date,category,name,change,percentage
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2400,0.0,0.0022
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2600,-0.0002,0.0027
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3430,0.0,0.0001
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3470,0.0006,0.0038
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3850,0.0,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3870,0.0,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 2100,0.0,0.0001
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 3100,0.0,0.0003
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2350,0.0001,0.0005
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2400,-0.0004,0.0035
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2600,-0.0002,0.0037
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2900,-0.0001,0.0011
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3200,0.0003,0.0014
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3300,-0.0001,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3450,0.0003,0.0015
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3470,0.0,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3600,0.0001,0.0022
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3650,0.0001,0.0001
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3850,0.0003,0.0022
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3870,-0.0002,0.0052
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4550,0.0,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4650,0.0,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4670,0.0001,0.0003
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4800 Series,0.0021,0.0159
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),Intel Bearlake B Express,0.0005,0.0019
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8100,0.0,0.0
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200,0.0001,0.0003
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200M,0.0002,0.0007
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8300,-0.0001,0.0011
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400,-0.0002,0.0062
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400M,0.0003,0.0099
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8500,0.0002,0.009
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600,-0.0017,0.0224
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600M,0.0005,0.0167
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8700M,0.0001,0.0013
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800,-0.0005,0.053
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800M,0.0001,0.0016
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100M,0.0001,0.0001
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9200M,0.0001,0.0005
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300,0.0001,0.0001
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300M,0.0002,0.0013
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400,0.0003,0.0011
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400M,0.0001,0.0001
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500,0.0005,0.0029
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500M,0.0003,0.0025
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600,0.0009,0.0088
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600M,0.0011,0.0042
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9650M,0.0001,0.0002
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9700M,0.0004,0.0008
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800,0.0023,0.0121
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800M,0.0004,0.0009
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 260,0.0012,0.0041
2008-11-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 280,0.0007,0.0038
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2400,0.0002,0.0028
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2600,-0.0001,0.0027
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3430,0.0002,0.0003
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3470,0.0005,0.0053
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3850,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3870,0.0,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4300,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4650,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 2100,0.0,0.0003
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 3100,-0.0001,0.0005
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2350,0.0,0.0004
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2400,0.0006,0.0043
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2600,0.0005,0.004
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2900,0.0002,0.0012
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3200,0.0001,0.0021
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3300,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3450,0.0005,0.0024
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3470,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3600,0.0009,0.0034
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3650,0.0001,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3850,0.0002,0.0024
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3870,0.0002,0.0056
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4550,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4650,0.0,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4670,0.0004,0.0009
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4800 Series,0.0047,0.0228
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),Intel Bearlake B Express,0.0001,0.0019
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8100,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200,0.0002,0.0005
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200M,0.0001,0.0012
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8300,-0.0001,0.001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400,0.0001,0.0067
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400M,0.0003,0.0103
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8500,0.0005,0.0093
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600,0.0021,0.0248
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600M,0.0006,0.0165
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8700M,-0.0002,0.0013
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800,0.0036,0.0559
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800M,-0.0001,0.0015
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100M,0.0,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9200,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9200M,0.0002,0.0013
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300,0.0,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300M,0.0005,0.0023
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400,0.0007,0.0026
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400M,0.0,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500,0.0015,0.0056
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500M,0.0001,0.0024
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600,0.002,0.0118
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600M,0.0012,0.0063
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9650M,0.0002,0.0006
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9700M,0.0002,0.001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800,0.0033,0.0171
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800M,0.0,0.0011
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce G100,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 120,0.0001,0.0001
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 130,0.0,0.0
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 260,0.0016,0.007
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 280,0.0006,0.005
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 285,0.0002,0.0002
2009-01-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 295,0.0003,0.0003
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2400,0.0,0.0026
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2600,0.0002,0.0029
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3430,0.0002,0.0005
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3470,0.0002,0.0059
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3870,0.0,0.0002
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 2100,0.0002,0.0005
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 3100,0.0001,0.0006
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2350,0.0001,0.0005
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2400,0.0003,0.0039
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2600,0.0001,0.0036
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2900,-0.0003,0.0008
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3200,-0.0002,0.0022
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3300,-0.0001,0.0
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3450,0.0011,0.0032
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3600,0.0006,0.0036
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3650,-0.0001,0.0
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3850,0.0001,0.0026
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3870,0.0007,0.0058
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4550,0.0001,0.0001
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4650,0.0002,0.0004
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4670,0.0,0.001
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4800 Series,0.0036,0.0267
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),Intel Bearlake B Express,0.0002,0.0021
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8100,0.0,0.0
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200,0.0,0.0004
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200M,0.0,0.0014
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8300,0.0001,0.0011
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400,0.0016,0.0073
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400M,0.0002,0.01
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8500,0.0024,0.0107
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600,0.0031,0.025
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600M,0.0013,0.0169
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8700M,0.0002,0.0015
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800,0.0055,0.0579
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800M,0.0003,0.0018
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100,0.0,0.0
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100M,0.0001,0.0002
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9200,0.0,0.0
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9200M,0.0001,0.0015
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300,0.0,0.0002
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300M,0.0004,0.0026
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400,0.0011,0.0036
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400M,-0.0001,0.0001
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500,0.0023,0.0076
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500M,0.0001,0.0024
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600,0.0013,0.0128
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600M,0.0001,0.007
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9650M,0.0001,0.0007
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9700M,0.0001,0.001
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800,0.0035,0.0207
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800M,0.0005,0.0018
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce G100,0.0,0.0
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 120,0.0001,0.0002
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 130,0.0001,0.0001
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 260,0.0011,0.0082
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 280,0.0009,0.0062
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 285,0.0003,0.0005
2009-02-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 295,0.0002,0.0005
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2400,0.0,0.0026
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2600,-0.0002,0.0026
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3430,-0.0001,0.0003
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3470,0.0002,0.0064
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3850,0.0,0.0
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3870,-0.0001,0.0001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4650,0.0,0.0
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4850,0.0,0.0
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4870,0.0,0.0
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 2100,0.0,0.0004
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon 3100,0.0,0.0007
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2350,-0.0001,0.0003
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2400,0.0,0.0035
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2600,0.0006,0.0037
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 2900,0.0001,0.001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3200,0.0008,0.0033
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3300,0.0,0.0001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3450,0.0001,0.0026
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3470,0.0,0.0
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3600,0.0002,0.0032
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3650,0.0001,0.0001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3850,0.0,0.0025
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 3870,0.0003,0.0056
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4550,0.0,0.0001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4650,0.0,0.0005
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4670,0.0002,0.0014
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Radeon HD 4800 Series,0.0028,0.028
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),Intel Bearlake B Express,0.0,0.0021
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8100,0.0,0.0
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200,0.0002,0.0006
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8200M,0.0002,0.0017
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8300,0.0,0.001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400,0.0,0.0062
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8400M,0.0006,0.01
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8500,0.0012,0.0099
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600,0.0015,0.0225
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8600M,0.0016,0.0172
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8700M,0.0002,0.0017
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800,0.0021,0.0543
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 8800M,0.0002,0.0019
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100,0.0,0.0001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9100M,0.0,0.0002
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9200M,-0.0001,0.0015
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300,0.0,0.0002
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9300M,0.0002,0.0028
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400,0.0004,0.0034
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9400M,0.0001,0.0002
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500,0.001,0.0072
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9500M,0.0001,0.0023
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600,0.0014,0.0136
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9600M,0.0011,0.0084
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9650M,0.0002,0.001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9700M,0.0002,0.0011
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800,0.0032,0.0221
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce 9800M,0.0001,0.002
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce G100,0.0001,0.0002
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 120,0.0002,0.0004
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GT 130,0.0001,0.0001
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 260,0.0008,0.0085
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 280,0.0005,0.0065
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 285,0.0006,0.0016
2009-03-01,DirectX 10 Systems (Vista with DirectX 10 GPU),NVIDIA GeForce GTX 295,0.0003,0.0011
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2400,0.0,0.0025
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 2600,-0.0001,0.0024
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3430,0.0001,0.0004
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3470,0.0005,0.0069
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3850,0.0,0.0
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 3870,0.0001,0.0003
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4300,0.0,0.0
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4650,0.0001,0.0001
2009-04-01,DirectX 10 Systems (Vista with DirectX 10 GPU),ATI Mobility Radeon HD 4670,0.0,0.0
